"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ULTRACEMCO","EQ","17-Apr-2020","       3539.10","       3654.00","       3664.40","       3510.85","       3537.70","       3534.05","       3580.11","     775287","          2775610229.75","      46347","     363563","         46.89"
"ULTRACEMCO","EQ","20-Apr-2020","       3534.05","       3570.00","       3570.00","       3490.05","       3514.40","       3516.55","       3519.16","     391192","          1376667766.75","      32756","     140229","         35.85"
"ULTRACEMCO","EQ","21-Apr-2020","       3516.55","       3469.00","       3470.00","       3376.05","       3406.00","       3403.25","       3419.28","     533462","          1824055353.15","      47257","     285140","         53.45"
"ULTRACEMCO","EQ","22-Apr-2020","       3403.25","       3421.00","       3457.65","       3376.00","       3437.95","       3441.15","       3424.76","     944453","          3234520881.85","      52738","     590900","         62.57"
"ULTRACEMCO","EQ","23-Apr-2020","       3441.15","       3435.00","       3470.00","       3406.00","       3458.00","       3442.20","       3447.43","     977203","          3368840616.05","      49673","     666397","         68.19"
"ULTRACEMCO","EQ","24-Apr-2020","       3442.20","       3410.00","       3440.00","       3292.80","       3300.00","       3307.95","       3339.28","     624104","          2084057489.30","      56907","     256451","         41.09"
"ULTRACEMCO","EQ","27-Apr-2020","       3307.95","       3336.00","       3370.00","       3316.35","       3365.45","       3360.65","       3345.80","     444246","          1486359059.55","      26925","     221673","         49.90"
"ULTRACEMCO","EQ","28-Apr-2020","       3360.65","       3412.00","       3431.00","       3365.50","       3398.15","       3394.00","       3397.17","     767800","          2608345619.20","      26269","     440234","         57.34"
"ULTRACEMCO","EQ","29-Apr-2020","       3394.00","       3360.10","       3453.80","       3360.10","       3445.95","       3434.35","       3427.79","     393834","          1349981683.10","      47609","     166108","         42.18"
"ULTRACEMCO","EQ","30-Apr-2020","       3434.35","       3470.00","       3565.95","       3446.15","       3532.00","       3534.30","       3515.71","     854108","          3002795355.50","      72048","     407077","         47.66"
"ULTRACEMCO","EQ","04-May-2020","       3534.30","       3431.00","       3461.70","       3326.05","       3340.30","       3347.60","       3368.13","     519186","          1748685847.30","      43979","     266013","         51.24"
"ULTRACEMCO","EQ","05-May-2020","       3347.60","       3395.00","       3395.00","       3274.00","       3287.00","       3284.35","       3340.36","     387071","          1292956068.40","      40993","      96403","         24.91"
"ULTRACEMCO","EQ","06-May-2020","       3284.35","       3300.00","       3389.50","       3247.15","       3350.00","       3324.40","       3331.43","     374625","          1248036277.90","      33786","      76808","         20.50"
"ULTRACEMCO","EQ","07-May-2020","       3324.40","       3323.95","       3378.00","       3231.00","       3255.80","       3252.85","       3270.26","     473677","          1549046146.15","      37159","     192750","         40.69"
"ULTRACEMCO","EQ","08-May-2020","       3252.85","       3294.00","       3325.00","       3271.05","       3320.00","       3305.80","       3296.77","     421623","          1389995113.80","      34752","     122786","         29.12"
"ULTRACEMCO","EQ","11-May-2020","       3305.80","       3355.00","       3450.00","       3330.10","       3360.00","       3360.75","       3400.93","     483889","          1645671225.35","      40801","     134512","         27.80"
"ULTRACEMCO","EQ","12-May-2020","       3360.75","       3344.00","       3405.50","       3275.55","       3345.95","       3349.35","       3334.95","     557262","          1858440172.85","      42480","     176677","         31.70"
"ULTRACEMCO","EQ","13-May-2020","       3349.35","       3450.00","       3580.00","       3450.00","       3563.95","       3546.70","       3523.77","    1225498","          4318372741.65","      99861","     352346","         28.75"
"ULTRACEMCO","EQ","14-May-2020","       3546.70","       3512.00","       3633.80","       3491.00","       3590.00","       3609.50","       3567.41","     974743","          3477310921.35","      72243","     334080","         34.27"
"ULTRACEMCO","EQ","15-May-2020","       3609.50","       3629.00","       3629.00","       3547.85","       3571.50","       3583.15","       3583.32","     645207","          2311982497.00","      51338","     183679","         28.47"
"ULTRACEMCO","EQ","18-May-2020","       3583.15","       3584.40","       3588.85","       3281.10","       3325.35","       3307.80","       3408.94","     817697","          2787483763.80","      80992","     370629","         45.33"
"ULTRACEMCO","EQ","19-May-2020","       3307.80","       3370.00","       3493.00","       3335.25","       3445.00","       3438.15","       3428.76","    1012173","          3470500232.25","      79286","     418319","         41.33"
"ULTRACEMCO","EQ","20-May-2020","       3438.15","       3449.95","       3599.85","       3435.00","       3545.55","       3528.50","       3516.65","    1042217","          3665108875.05","      76531","     171142","         16.42"
"ULTRACEMCO","EQ","21-May-2020","       3528.50","       3588.00","       3590.00","       3496.35","       3561.00","       3571.50","       3546.36","     710536","          2519814574.95","      58174","     230515","         32.44"
"ULTRACEMCO","EQ","22-May-2020","       3571.50","       3550.00","       3668.00","       3530.00","       3645.50","       3638.95","       3611.84","    1021158","          3688257375.45","      70977","     186237","         18.24"
"ULTRACEMCO","EQ","26-May-2020","       3638.95","       3665.00","       3847.00","       3657.40","       3773.05","       3786.00","       3785.51","    1409108","          5334191439.35","     102099","     349104","         24.77"
"ULTRACEMCO","EQ","27-May-2020","       3786.00","       3801.00","       3808.00","       3691.00","       3731.40","       3727.40","       3723.20","     826875","          3078618111.20","      71264","     347018","         41.97"
"ULTRACEMCO","EQ","28-May-2020","       3727.40","       3729.00","       3820.00","       3716.05","       3805.30","       3809.20","       3772.12","     603416","          2276156517.50","      54741","     197751","         32.77"
"ULTRACEMCO","EQ","29-May-2020","       3809.20","       3809.00","       3940.00","       3794.85","       3875.00","       3904.85","       3886.53","    1947052","          7567281748.65","      83324","    1191554","         61.20"
"ULTRACEMCO","EQ","01-Jun-2020","       3904.85","       3905.00","       3955.00","       3801.00","       3820.00","       3815.70","       3886.43","     742238","          2884659569.10","      62071","     280562","         37.80"
"ULTRACEMCO","EQ","02-Jun-2020","       3815.70","       3837.00","       3854.00","       3770.00","       3843.05","       3834.25","       3821.21","     734563","          2806921197.30","      61426","     254104","         34.59"
"ULTRACEMCO","EQ","03-Jun-2020","       3834.25","       3889.95","       3920.00","       3844.05","       3853.00","       3855.90","       3867.91","     493711","          1909630208.15","      41732","     164803","         33.38"
"ULTRACEMCO","EQ","04-Jun-2020","       3855.90","       3831.00","       3870.65","       3731.55","       3786.00","       3803.90","       3793.97","     807841","          3064928021.80","      50627","     297650","         36.85"
"ULTRACEMCO","EQ","05-Jun-2020","       3803.90","       3812.00","       3928.50","       3805.00","       3881.45","       3869.55","       3878.42","     697747","          2706155629.70","      45987","     167409","         23.99"
"ULTRACEMCO","EQ","08-Jun-2020","       3869.55","       3910.00","       3910.00","       3761.70","       3785.00","       3778.20","       3833.93","     547499","          2099070331.35","      41293","     235429","         43.00"
"ULTRACEMCO","EQ","09-Jun-2020","       3778.20","       3805.00","       3834.90","       3754.80","       3799.00","       3791.35","       3796.03","     478720","          1817233973.30","      44433","     178997","         37.39"
"ULTRACEMCO","EQ","10-Jun-2020","       3791.35","       3825.00","       3864.85","       3780.00","       3799.95","       3792.45","       3828.45","     475926","          1822058590.15","      35709","     130764","         27.48"
"ULTRACEMCO","EQ","11-Jun-2020","       3792.45","       3789.90","       3819.95","       3688.00","       3706.00","       3704.90","       3749.57","     475582","          1783226416.55","      44796","     180481","         37.95"
"ULTRACEMCO","EQ","12-Jun-2020","       3704.90","       3600.00","       3805.00","       3600.00","       3782.00","       3788.55","       3713.87","     592692","          2201178686.40","      42896","     188974","         31.88"
"ULTRACEMCO","EQ","15-Jun-2020","       3788.55","       3726.45","       3768.65","       3688.00","       3735.00","       3744.80","       3729.82","     440266","          1642111552.35","      29306","     132486","         30.09"
"ULTRACEMCO","EQ","16-Jun-2020","       3744.80","       3785.00","       3830.30","       3734.40","       3769.85","       3779.95","       3791.52","     622735","          2361109825.25","      42870","     217768","         34.97"
"ULTRACEMCO","EQ","17-Jun-2020","       3779.95","       3760.00","       3845.00","       3712.00","       3812.00","       3809.20","       3799.68","     430612","          1636188699.40","      40997","     139329","         32.36"
"ULTRACEMCO","EQ","18-Jun-2020","       3809.20","       3799.70","       3882.00","       3777.00","       3849.00","       3844.25","       3841.46","     348706","          1339541610.60","      27419","     105776","         30.33"
"ULTRACEMCO","EQ","19-Jun-2020","       3844.25","       3859.25","       3904.45","       3813.10","       3824.10","       3836.35","       3852.00","     556285","          2142811564.75","      36425","     269319","         48.41"
"ULTRACEMCO","EQ","22-Jun-2020","       3836.35","       3836.35","       3847.45","       3790.65","       3829.90","       3825.25","       3819.12","     329145","          1257043527.60","      25923","     113101","         34.36"
"ULTRACEMCO","EQ","23-Jun-2020","       3825.25","       3847.00","       3954.00","       3833.65","       3920.00","       3942.80","       3910.33","     563658","          2204088699.95","      36636","      82965","         42.43"
"ULTRACEMCO","EQ","24-Jun-2020","       3942.80","       3982.80","       4016.00","       3806.45","       3828.00","       3821.60","       3914.77","     501886","          1964770508.95","      42376","     118152","         23.54"
"ULTRACEMCO","EQ","25-Jun-2020","       3821.60","       3814.80","       3875.00","       3781.75","       3799.85","       3802.35","       3829.36","     395771","          1515549337.85","      35227","     140681","         35.55"
"ULTRACEMCO","EQ","26-Jun-2020","       3802.35","       3835.00","       3874.00","       3780.00","       3870.00","       3860.60","       3839.91","     373568","          1434467306.15","      34355","     145230","         38.88"
"ULTRACEMCO","EQ","29-Jun-2020","       3860.60","       3839.95","       3840.00","       3757.00","       3812.00","       3807.00","       3797.14","     692124","          2628089941.80","      54062","     358866","         51.85"
"ULTRACEMCO","EQ","30-Jun-2020","       3807.00","       3822.00","       3904.35","       3822.00","       3890.40","       3893.55","       3881.00","     494113","          1917652066.55","      46690","     193421","         39.15"
"ULTRACEMCO","EQ","01-Jul-2020","       3893.55","       3888.00","       3933.95","       3862.10","       3892.70","       3898.60","       3895.67","     331198","          1290237539.85","      28596","     100531","         30.35"
"ULTRACEMCO","EQ","02-Jul-2020","       3898.60","       3911.00","       3947.00","       3882.00","       3920.00","       3914.95","       3914.02","     294329","          1152009981.40","      24895","     125542","         42.65"
"ULTRACEMCO","EQ","03-Jul-2020","       3914.95","       3926.00","       3960.00","       3875.00","       3908.00","       3889.60","       3904.13","     257664","          1005955017.00","      18286","      82144","         31.88"
"ULTRACEMCO","EQ","06-Jul-2020","       3889.60","       3920.00","       3944.70","       3904.50","       3940.00","       3930.90","       3928.52","     254346","           999204472.70","      23807","      99912","         39.28"
"ULTRACEMCO","EQ","07-Jul-2020","       3930.90","       3940.00","       3947.85","       3826.50","       3856.90","       3862.00","       3859.56","     452430","          1746180418.30","      52503","     208472","         46.08"
"ULTRACEMCO","EQ","08-Jul-2020","       3862.00","       3884.95","       3884.95","       3776.80","       3789.95","       3786.65","       3808.09","     635619","          2420496224.45","      52303","     279377","         43.95"
"ULTRACEMCO","EQ","09-Jul-2020","       3786.65","       3802.00","       3858.75","       3767.05","       3846.05","       3843.45","       3832.26","     524030","          2008218537.90","      34540","     174605","         33.32"
"ULTRACEMCO","EQ","10-Jul-2020","       3843.45","       3835.05","       3844.70","       3783.00","       3802.00","       3798.50","       3805.34","     336838","          1281783447.70","      33554","     168344","         49.98"
"ULTRACEMCO","EQ","13-Jul-2020","       3798.50","       3820.00","       3837.80","       3778.00","       3790.00","       3787.90","       3801.49","     302967","          1151726000.25","      26259","     135239","         44.64"
