"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BPCL","EQ","25-Sep-2020","        377.25","        379.00","        381.50","        365.30","        374.00","        375.75","        372.83","   13272301","          4948361501.60","     130735","    2296721","         17.30"
"BPCL","EQ","28-Sep-2020","        375.75","        377.00","        390.55","        375.70","        384.45","        385.15","        384.59","    7130422","          2742276488.95","      76181","    1355796","         19.01"
"BPCL","EQ","29-Sep-2020","        385.15","        394.00","        394.00","        378.15","        392.00","        386.55","        385.02","    8767466","          3375651289.75","      91332","    1179098","         13.45"
"BPCL","EQ","30-Sep-2020","        386.55","        387.50","        394.50","        348.80","        351.75","        353.05","        362.25","   43596665","         15792737199.35","     434548","    7558127","         17.34"
"BPCL","EQ","01-Oct-2020","        353.05","        358.00","        361.55","        347.50","        352.40","        353.30","        354.03","   16212565","          5739770083.10","     164177","    1781969","         10.99"
"BPCL","EQ","05-Oct-2020","        353.30","        353.30","        358.45","        351.00","        353.80","        354.15","        355.02","    6589016","          2339254854.85","      81674","     822527","         12.48"
"BPCL","EQ","06-Oct-2020","        354.15","        356.70","        360.40","        350.20","        351.40","        352.05","        354.14","    6886918","          2438953554.30","      72202","    1030063","         14.96"
"BPCL","EQ","07-Oct-2020","        352.05","        353.00","        353.70","        341.00","        342.25","        342.25","        346.19","   10276023","          3557497951.75","     128174","    2865135","         27.88"
"BPCL","EQ","08-Oct-2020","        342.25","        344.90","        345.00","        337.60","        340.00","        340.05","        340.81","    9589647","          3268206663.05","     122003","    3085902","         32.18"
"BPCL","EQ","09-Oct-2020","        340.05","        340.50","        350.20","        339.60","        345.45","        345.00","        345.18","   13430785","          4635997245.85","     125677","    3036764","         22.61"
"BPCL","EQ","12-Oct-2020","        345.00","        347.00","        349.80","        340.45","        340.80","        341.60","        344.87","    4797109","          1654402003.30","      58204","     948751","         19.78"
"BPCL","EQ","13-Oct-2020","        341.60","        342.40","        343.70","        338.00","        338.10","        339.10","        340.27","    5279555","          1796487397.45","      52832","    1558958","         29.53"
"BPCL","EQ","14-Oct-2020","        339.10","        337.75","        338.90","        328.50","        332.10","        332.90","        331.96","    8089512","          2685376525.55","      89948","    1732050","         21.41"
"BPCL","EQ","15-Oct-2020","        332.90","        334.00","        338.70","        325.00","        326.00","        326.65","        331.99","    5411341","          1796525127.65","      66753","    1451487","         26.82"
"BPCL","EQ","16-Oct-2020","        326.65","        328.90","        343.40","        327.50","        341.00","        339.95","        337.22","   13453185","          4536722577.90","     129433","    1607821","         11.95"
"BPCL","EQ","19-Oct-2020","        339.95","        344.00","        347.80","        341.05","        346.90","        346.65","        344.83","    7375287","          2543224933.80","      66500","    1429203","         19.38"
"BPCL","EQ","20-Oct-2020","        346.65","        345.95","        349.75","        341.65","        343.70","        343.35","        345.27","    5243128","          1810301084.60","      69475","    1319376","         25.16"
"BPCL","BL","21-Oct-2020","        389.15","        343.35","        343.35","        343.35","        343.35","        343.35","        343.35","   43379025","         14894188233.75","          1","-","-"
"BPCL","EQ","21-Oct-2020","        343.35","        360.50","        363.05","        345.10","        350.50","        349.55","        352.33","   17057233","          6009852045.80","     154846","    2007070","         11.77"
"BPCL","EQ","22-Oct-2020","        349.55","        348.70","        350.80","        344.00","        349.75","        349.35","        347.38","    5829503","          2025035270.80","      80138","     805289","         13.81"
"BPCL","EQ","23-Oct-2020","        349.35","        349.90","        355.35","        349.50","        350.95","        351.55","        352.89","    5048123","          1781439295.85","      52614","     947976","         18.78"
"BPCL","EQ","26-Oct-2020","        351.55","        351.55","        353.70","        342.55","        346.05","        346.10","        347.97","    5082419","          1768512682.60","      61143","     978665","         19.26"
"BPCL","EQ","27-Oct-2020","        346.10","        346.00","        349.90","        342.05","        347.90","        348.65","        346.71","    4358723","          1511228440.55","      45828","    1149567","         26.37"
"BPCL","EQ","28-Oct-2020","        348.65","        348.25","        349.60","        342.45","        345.50","        345.45","        346.01","    3871950","          1339728526.75","      41251","    1166224","         30.12"
"BPCL","EQ","29-Oct-2020","        345.45","        344.00","        347.50","        338.20","        343.00","        341.80","        342.71","    7362118","          2523054384.80","      76923","    1007697","         13.69"
"BPCL","EQ","30-Oct-2020","        341.80","        344.85","        359.45","        343.50","        353.80","        354.45","        353.77","   16824430","          5952006723.60","     143969","    4069752","         24.19"
"BPCL","EQ","02-Nov-2020","        354.45","        353.80","        354.65","        344.75","        347.40","        346.40","        348.28","    4345360","          1513421988.75","      54352","    1181395","         27.19"
"BPCL","EQ","03-Nov-2020","        346.40","        348.50","        356.50","        348.50","        350.80","        350.85","        353.60","    6661146","          2355411302.55","      80592","    2153058","         32.32"
"BPCL","EQ","04-Nov-2020","        350.85","        350.50","        352.95","        344.20","        350.10","        348.85","        347.91","    4050977","          1409362273.65","      50594","     877037","         21.65"
"BPCL","EQ","05-Nov-2020","        348.85","        354.70","        368.75","        350.70","        367.30","        366.30","        362.52","   13657923","          4951334581.35","     130080","    2862749","         20.96"
"BPCL","EQ","06-Nov-2020","        366.30","        368.00","        370.05","        361.30","        362.40","        362.45","        365.25","    5811662","          2122709006.10","      60874","    1120751","         19.28"
"BPCL","EQ","09-Nov-2020","        362.45","        368.25","        380.00","        365.50","        374.85","        375.55","        374.35","   11707427","          4382705237.80","     123416","    2035616","         17.39"
"BPCL","EQ","10-Nov-2020","        375.55","        376.00","        384.95","        372.15","        382.70","        382.80","        380.88","    8037407","          3061303965.60","      87229","    1886108","         23.47"
"BPCL","EQ","11-Nov-2020","        382.80","        382.80","        398.40","        381.60","        394.00","        394.00","        391.25","   11495968","          4497839025.60","     108401","    4266751","         37.12"
"BPCL","EQ","12-Nov-2020","        394.00","        395.00","        395.90","        387.10","        394.00","        394.65","        392.63","    6611319","          2595809670.40","      60448","    2647814","         40.05"
"BPCL","EQ","13-Nov-2020","        394.65","        391.80","        400.40","        383.20","        392.80","        394.00","        393.49","    9557854","          3760907151.80","     101322","    1408072","         14.73"
"BPCL","EQ","14-Nov-2020","        394.00","        397.55","        414.95","        395.25","        414.45","        412.85","        410.80","    8405519","          3452953552.55","      94310","    1315022","         15.64"
"BPCL","EQ","17-Nov-2020","        412.85","        415.00","        415.00","        392.10","        395.30","        394.65","        398.12","   22148246","          8817604736.35","     242863","    5257381","         23.74"
"BPCL","EQ","18-Nov-2020","        394.65","        394.45","        394.45","        377.35","        383.10","        383.05","        382.97","   21087465","          8075957017.85","     248175","    6181965","         29.32"
"BPCL","EQ","19-Nov-2020","        383.05","        383.05","        395.50","        382.05","        383.30","        383.70","        389.69","   16590718","          6465318733.55","     164016","    3522298","         21.23"
"BPCL","EQ","20-Nov-2020","        383.70","        387.70","        389.90","        378.55","        383.00","        383.30","        384.76","    9464462","          3641572382.10","     110189","    1709391","         18.06"
"BPCL","EQ","23-Nov-2020","        383.30","        386.00","        395.55","        383.00","        393.20","        394.45","        390.21","    9185189","          3584172026.25","      86406","    3133673","         34.12"
"BPCL","EQ","24-Nov-2020","        394.45","        398.00","        399.50","        388.35","        389.85","        389.75","        393.17","    7118529","          2798814554.95","      73784","    2012687","         28.27"
"BPCL","EQ","25-Nov-2020","        389.75","        391.00","        393.40","        381.20","        383.80","        382.05","        385.86","    7488178","          2889351954.05","      80753","    2600031","         34.72"
"BPCL","EQ","26-Nov-2020","        382.05","        383.70","        384.80","        375.05","        379.50","        378.00","        377.99","    8387006","          3170176364.10","     101944","    3481188","         41.51"
"BPCL","EQ","27-Nov-2020","        378.00","        380.40","        383.90","        371.00","        372.55","        373.00","        375.76","   13853528","          5205665407.75","     127755","    8515083","         61.47"
"BPCL","EQ","01-Dec-2020","        373.00","        374.90","        381.45","        371.00","        379.50","        379.30","        377.64","    4903586","          1851812586.20","      61608","    1164897","         23.76"
"BPCL","EQ","02-Dec-2020","        379.30","        381.30","        390.00","        377.85","        384.45","        384.50","        385.57","    9651256","          3721269444.65","     112436","    3509428","         36.36"
"BPCL","EQ","03-Dec-2020","        384.50","        387.00","        397.80","        382.65","        393.35","        393.90","        391.53","   18673749","          7311297113.20","     161373","    8680593","         46.49"
"BPCL","EQ","04-Dec-2020","        393.90","        396.30","        398.80","        388.80","        391.90","        392.30","        392.93","    7412819","          2912689543.75","     110232","    2678247","         36.13"
"BPCL","EQ","07-Dec-2020","        392.30","        392.15","        405.00","        391.45","        394.90","        395.00","        397.81","   10092651","          4014936525.15","     112459","    2561678","         25.38"
"BPCL","EQ","08-Dec-2020","        395.00","        399.00","        399.00","        389.05","        390.00","        390.45","        392.85","    5730962","          2251409310.35","      64145","    1448715","         25.28"
"BPCL","EQ","09-Dec-2020","        390.45","        392.15","        398.80","        391.00","        395.00","        395.15","        395.19","    8412580","          3324587790.05","     101800","    2144381","         25.49"
"BPCL","EQ","10-Dec-2020","        395.15","        395.10","        401.50","        387.10","        399.00","        399.30","        394.29","    7394056","          2915437792.00","      73441","    2618775","         35.42"
"BPCL","EQ","11-Dec-2020","        399.30","        401.00","        407.40","        392.00","        396.20","        397.40","        402.25","   14585114","          5866933074.45","     159271","    3432291","         23.53"
"BPCL","EQ","14-Dec-2020","        397.40","        401.50","        406.00","        398.60","        405.35","        405.45","        403.89","   11127235","          4494172284.20","     125568","    3836070","         34.47"
"BPCL","EQ","15-Dec-2020","        405.45","        408.30","        409.25","        397.10","        398.30","        398.60","        400.78","    8789331","          3522559110.85","     112102","    2408710","         27.40"
"BPCL","EQ","16-Dec-2020","        398.60","        402.80","        405.95","        398.30","        399.00","        399.60","        401.20","    7103491","          2849933753.00","      77132","    2073024","         29.18"
"BPCL","EQ","17-Dec-2020","        399.60","        402.50","        402.55","        394.30","        394.90","        395.40","        398.27","    6116994","          2436211203.75","      88100","    1847593","         30.20"
"BPCL","EQ","18-Dec-2020","        395.40","        398.00","        399.00","        389.25","        393.50","        393.85","        393.79","    6573883","          2588731988.80","      66643","    1417819","         21.57"
"BPCL","EQ","21-Dec-2020","        393.85","        393.00","        393.00","        357.65","        365.45","        367.35","        377.73","   12723300","          4806020630.35","     144111","    4656519","         36.60"
"BPCL","EQ","22-Dec-2020","        367.35","        367.35","        374.60","        357.00","        374.10","        372.50","        366.42","   10091684","          3697785901.40","     118921","    2828401","         28.03"
"BPCL","EQ","23-Dec-2020","        372.50","        373.00","        377.20","        369.40","        374.80","        374.40","        373.91","    5982753","          2237031836.05","      75753","    1485956","         24.84"
"BPCL","EQ","24-Dec-2020","        374.40","        376.40","        381.25","        375.55","        377.30","        377.55","        378.57","    6065886","          2296351696.35","      67844","    1308638","         21.57"
"BPCL","EQ","28-Dec-2020","        377.55","        380.00","        384.50","        378.50","        382.80","        382.75","        381.89","    4903064","          1872422278.45","      53558","    1076576","         21.96"
"BPCL","EQ","29-Dec-2020","        382.75","        384.50","        385.60","        377.65","        381.85","        381.50","        381.47","    4017007","          1532374114.00","      53056","    1083947","         26.98"
"BPCL","EQ","30-Dec-2020","        381.50","        382.00","        384.20","        378.80","        382.00","        382.85","        381.40","    3091717","          1179172017.15","      33913","     718362","         23.24"
"BPCL","EQ","31-Dec-2020","        382.85","        382.00","        384.55","        379.55","        381.60","        381.10","        381.15","    4297220","          1637895991.70","      55410","    1589987","         37.00"
